##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	28_4D_mbnl_S20_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12428766
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
1219	42-43	0.18153328272188674
1219	44-45	0.2532470802407758
1219	46-47	0.2580885400810544
1219	48-49	0.2646554460218482
1219	50-51	0.21316875441684147
1219	52-53	0.19801394250032445
1219	54-55	0.3528960142511792
1219	56-57	0.2128134704398903
1219	58-59	0.2592971540895306
1219	60-61	0.19312811386651418
1219	62-63	0.14591105737743248
1219	64-65	0.2524663993767575
1219	66-67	0.20251123000736726
1219	68-69	0.2580061994869851
1219	70-71	0.13606772016755997
1219	72-73	0.24273341488567013
1219	74-75	0.20653813293667866
1219	76-77	0.19987127388555592
1219	78-79	0.4256164138943106
1219	80-81	0.36950013804504067
1219	82-83	0.2654094198335173
1219	84-85	0.3110796371083424
1219	86-87	0.30411947431714736
1219	88-89	0.3527355996074064
1219	90-91	0.28152194565831223
1219	92-93	0.32856696102986405
1219	94-95	0.40127627383311903
1219	96-97	0.40655797024657403
1219	98-99	0.44819933441918636
1219	100-101	0.49328625172749696
1220	1	-0.12141227382192454
1220	2	0.03098532058135106
1220	3	-0.0697038035681885
1220	4	-0.10991622868440487
1220	5	-0.13579978831582906
1220	6	-0.05061980071920402
1220	7	-0.2406317560510658
1220	8	-0.14165805069120552
1220	9	0.03243080737259163
1220	10-11	-0.07465661170132876
1220	12-13	-0.10060304362465189
1220	14-15	-0.11542802575376498
1220	16-17	-0.23427864007756227
1220	18-19	-0.17076229338464088
1220	20-21	-0.2751044352137342
1220	22-23	-0.2216383371691535
1220	24-25	-0.00761546041186989
1220	26-27	-0.1478303742999998
1220	28-29	-0.05421837338806057
1220	30-31	-0.15198726616893765
1220	32-33	-0.2972407379778801
1220	34-35	-0.5802135072466044
1220	36-37	-0.7013376040917123
1220	38-39	-0.5472256423408552
1220	40-41	-0.17419070661627956
1220	42-43	-0.03620021996319167
1220	44-45	0.022914117377233367
1220	46-47	0.08549855558471364
1220	48-49	0.15778583725469986
1220	50-51	0.09551241235267582
1220	52-53	-0.10039410704634832
1220	54-55	0.18693681125569128
1220	56-57	0.053965901383314474
1220	58-59	0.09148279706548834
1220	60-61	0.06939745416057264
1220	62-63	-2.8484106175596935E-4
1220	64-65	0.023292668667302507
1220	66-67	0.07369876568356659
1220	68-69	0.14984160198868324
1220	70-71	-0.004205040581481967
1220	72-73	0.023956205239365147
1220	74-75	0.03180054647141617
1220	76-77	0.058079585241863185
1220	78-79	0.33399295240594284
1220	80-81	0.15950950392783625
1220	82-83	0.06862975524576598
1220	84-85	0.1859194887817992
1220	86-87	0.24939212166407287
1220	88-89	0.2765099242763469
1220	90-91	0.10335364483450604
1220	92-93	0.13520227432647403
1220	94-95	0.2701335374842273
1220	96-97	0.10742790003950375
1220	98-99	0.10071767125031528
1220	100-101	0.2195616918889911
1221	1	-0.11995696666264877
1221	2	0.05103369264533697
1221	3	-0.13303513784229892
1221	4	-0.21906501117681643
1221	5	-0.18802371933108475
1221	6	-0.2957462364930379
1221	7	-0.41998042060793495
1221	8	-0.3122183847040816
1221	9	-0.4377093514308399
1221	10-11	-0.42188976860849436
1221	12-13	-0.3527714786286893
1221	14-15	-0.22256063872993792
1221	16-17	-0.16622516211214133
1221	18-19	-0.23977009597818721
1221	20-21	-0.49537372270568625
1221	22-23	-0.3394013899025694
1221	24-25	-0.12013310750226225
1221	26-27	-0.22684961407696846
1221	28-29	-0.2651422826929988
1221	30-31	-0.3867132633426209
1221	32-33	-0.4351598569961652
1221	34-35	-0.6145971145832547
1221	36-37	-0.6414654449725674
1221	38-39	-0.5411030015985361
1221	40-41	-0.27629218407114564
1221	42-43	-0.09093684217141629
1221	44-45	-0.08609021544196338
1221	46-47	0.03821453002618114
1221	48-49	0.1184917487044288
1221	50-51	0.08078713189789255
1221	52-53	-0.10028812758287842
1221	54-55	0.14921586352070193
1221	56-57	0.010159900885490458
1221	58-59	0.05953568604900994
1221	60-61	-0.012237697750030918
1221	62-63	-0.14255974212274225
1221	64-65	0.08962608341433764
1221	66-67	-0.022821524320185915
1221	68-69	-0.007189743379171887
1221	70-71	-0.06441678379690785
1221	72-73	0.09617079057822053
1221	74-75	-0.029633048379814397
1221	76-77	0.04384821705034625
1221	78-79	0.17672274630104567
1221	80-81	0.02116814453574989
1221	82-83	0.0911073421238271
1221	84-85	0.1052795795874033
1221	86-87	0.16410564236223024
1221	88-89	0.12197003444627086
1221	90-91	0.11064106561270393
1221	92-93	0.06019091965022483
1221	94-95	0.23834930357024575
1221	96-97	0.1671158221431952
1221	98-99	0.17843604386700207
1221	100-101	0.22069409034651954
1222	1	-0.2199338294416222
1222	2	0.06455088568984024
1222	3	-0.10773301362921472
1222	4	-0.22983232635463224
1222	5	-0.09996691238780642
1222	6	-0.1845385142746423
1222	7	-0.24114732281568507
1222	8	-0.09768789481062612
1222	9	-0.25676527913064007
1222	10-11	-0.3357772783774635
1222	12-13	-0.2257596359392977
1222	14-15	-0.2331158990714215
1222	16-17	-0.30538771783803753
1222	18-19	-0.16756775101865173
1222	20-21	-0.32372780294709713
1222	22-23	-0.231659160940346
1222	24-25	-0.08002296793144836
1222	26-27	-0.2181111442708641
1222	28-29	-0.18032915853216736
1222	30-31	-0.3234422468396261
1222	32-33	-0.4125055460805811
1222	34-35	-0.7358405882436188
1222	36-37	-0.7480406088503031
1222	38-39	-0.48580069269487325
1222	40-41	-0.26455092907298905
1222	42-43	-0.08084386573589342
1222	44-45	-0.0015082211153156777
1222	46-47	0.11547896010451097
1222	48-49	0.047521583164474634
1222	50-51	0.16732322281180245
1222	52-53	0.0699593548809645
1222	54-55	0.29472126807111465
1222	56-57	0.07648626183447504
1222	58-59	0.17468161971998342
1222	60-61	0.15782681500763118
1222	62-63	-0.0016058453503262626
1222	64-65	0.08586497616670385
1222	66-67	0.15417873763988865
1222	68-69	0.1154523130015832
1222	70-71	0.0054166379067481785
1222	72-73	0.026535862768959362
1222	74-75	0.12780637286875418
1222	76-77	0.11673166304493776
1222	78-79	0.19910437200275766
1222	80-81	0.1268665371654265
1222	82-83	0.13078482826500704
1222	84-85	0.20809630235443421
1222	86-87	0.19112543741096033
1222	88-89	0.15817241711952335
1222	90-91	0.14971344774013318
1222	92-93	0.21742822348193158
1222	94-95	0.1847889515858796
1222	96-97	0.02411802844422084
1222	98-99	0.1374134068132591
1222	100-101	0.38263215714905385
1223	1	0.035710933460208594
1223	2	0.15793420837268002
1223	3	-0.3460480598342386
1223	4	-0.49845936411177405
1223	5	-0.10408434883606787
1223	6	-0.5089390273113068
1223	7	-0.5700577544100369
1223	8	-0.4151719303968804
1223	9	-0.31937206734892243
1223	10-11	-0.40391054100962975
1223	12-13	-0.3893151114272939
1223	14-15	-0.413969139768092
1223	16-17	-0.577505512324251
1223	18-19	-0.3928522552267353
1223	20-21	-0.53530443893127
1223	22-23	-0.33621372093889335
1223	24-25	-0.09068921311040157
1223	26-27	-0.22370537396807322
1223	28-29	-0.25280159187592943
1223	30-31	-0.6066873170195919
1223	32-33	-0.9063213468845817
1223	34-35	-1.3012159389168616
1223	36-37	-1.3122319416125947
1223	38-39	-1.084677065362527
1223	40-41	-0.5545634830619406
1223	42-43	-0.07566035995516529
1223	44-45	0.012655578981672022
1223	46-47	0.061030678460078036
1223	48-49	0.10842757780749679
1223	50-51	0.20216530088220708
1223	52-53	0.11320660048140496
1223	54-55	0.2919246064351029
1223	56-57	0.09741663931524869
1223	58-59	0.18750696971341796
1223	60-61	0.23253494609483738
1223	62-63	0.051869955363031295
1223	64-65	0.09836129381434944
1223	66-67	0.08781742296078932
1223	68-69	0.15000660107257602
1223	70-71	0.08729878450289164
1223	72-73	0.15654408857761126
1223	74-75	0.08652335066586403
1223	76-77	0.1503617373264774
1223	78-79	0.33508582654327057
1223	80-81	0.21153118250390435
1223	82-83	0.22644123873058675
1223	84-85	0.23661481835510756
1223	86-87	0.25193795695575005
1223	88-89	0.22561135805232624
1223	90-91	0.2702715110720604
1223	92-93	0.14254333948169062
1223	94-95	0.27069403980370765
1223	96-97	0.25359996112401717
1223	98-99	0.3486787990461053
1223	100-101	0.43676987486106356
1224	1	-0.19848011917812158
1224	2	0.09085143950599317
1224	3	-0.34201933734122747
1224	4	-0.39662468719594557
1224	5	-0.2305174528727605
1224	6	-0.45116633001460116
1224	7	-0.6839412376940643
1224	8	-0.41769193225987067
1224	9	-0.4340740525840303
1224	10-11	-0.55412615208148
1224	12-13	-0.5157675203920675
1224	14-15	-0.35501639499207016
1224	16-17	-0.3536533286736372
1224	18-19	-0.3173161722236415
1224	20-21	-0.5851069346669746
1224	22-23	-0.4090793451394532
1224	24-25	-0.16262118078882537
1224	26-27	-0.40277969254124457
1224	28-29	-0.266519177652917
1224	30-31	-0.54661891952437
1224	32-33	-0.8955006478166823
1224	34-35	-1.219359415707416
1224	36-37	-1.2385554598074862
1224	38-39	-1.0385798670745956
1224	40-41	-0.46233737847918377
1224	42-43	-0.15045082386068742
1224	44-45	-0.06061114559977199
1224	46-47	0.055806602919751924
1224	48-49	0.0740430540148509
1224	50-51	0.07079295336920666
1224	52-53	-0.024182725243349523
1224	54-55	0.14914075142996808
1224	56-57	-0.00823065964856795
1224	58-59	0.0884278012833164
1224	60-61	-0.0067401876052883836
1224	62-63	0.036439495966490654
1224	64-65	0.12230200338520092
1224	66-67	0.0766978012563797
1224	68-69	0.1161169685614567
1224	70-71	0.022794809780194214
1224	72-73	0.036962765893029825
1224	74-75	0.007178054352095842
1224	76-77	-0.023835370039300585
1224	78-79	0.1780705945500145
1224	80-81	0.009020630605718338
1224	82-83	0.06071413481404875
1224	84-85	0.07773144644566798
1224	86-87	0.02702788349577645
1224	88-89	-0.0988207496880662
1224	90-91	0.15509068262064574
1224	92-93	-0.08853234663637011
1224	94-95	0.18298447839682552
1224	96-97	0.1475916060051432
1224	98-99	0.1773565397215222
1224	100-101	0.13174563232636416
1225	1	-0.020586268965065102
1225	2	-0.011316403264380881
1225	3	-0.5353364334115156
1225	4	-0.5184439402206991
1225	5	-0.19165482006253853
1225	6	-0.503899669796148
1225	7	-0.7522272044685394
1225	8	-0.6079094051336114
1225	9	-0.4194545053874279
1225	10-11	-0.6459446331274918
1225	12-13	-0.5267526180755269
1225	14-15	-0.4279782877310794
1225	16-17	-0.48873968953944313
1225	18-19	-0.57444995759883
1225	20-21	-0.7382549229223372
1225	22-23	-0.43269148926142265
1225	24-25	-0.3172488876131112
1225	26-27	-0.5735365089537154
1225	28-29	-0.501308399662328
1225	30-31	-0.7417700209872535
1225	32-33	-0.9841268994853678
1225	34-35	-1.248522076561791
1225	36-37	-1.1351630127752372
1225	38-39	-0.9788492278984293
1225	40-41	-0.570265270105871
1225	42-43	-0.30197803892549047
1225	44-45	-0.21302254036732649
1225	46-47	-0.12950889179840885
1225	48-49	-0.034740702162714854
1225	50-51	-0.12984326203662988
1225	52-53	-0.22702316230978425
1225	54-55	-0.016841748208022977
1225	56-57	-0.15660420953062015
1225	58-59	-0.13983187721776602
1225	60-61	-0.14906009698568568
1225	62-63	-0.13084464946624053
1225	64-65	-0.08329624261794777
1225	66-67	-0.21497350353639177
1225	68-69	-0.08772342764777363
1225	70-71	-0.2546754735547623
1225	72-73	-0.14331363932367935
1225	74-75	-0.16944144031381114
1225	76-77	-0.08884153892072533
1225	78-79	0.15118118873878217
1225	80-81	-0.060860052471092274
1225	82-83	-0.11296680296710093
1225	84-85	-0.11603516568914785
1225	86-87	-0.01244083253472894
1225	88-89	-0.015357687793859043
1225	90-91	-0.027184876546279213
1225	92-93	-0.07142990804516813
1225	94-95	0.014753182448110636
1225	96-97	-0.09775228863664864
1225	98-99	-0.051668238503090436
1225	100-101	-0.14573863487195382
1226	1	-0.028100606052419153
1226	2	0.0499700491243793
1226	3	-0.3515108090594481
1226	4	-0.4342800556917581
1226	5	-0.15909123905196765
1226	6	-0.41879814129350024
1226	7	-0.5227144123355316
1226	8	-0.36291705636863725
1226	9	-0.41251673862457494
1226	10-11	-0.5536672030052898
1226	12-13	-0.4194227383439042
1226	14-15	-0.3986200936414477
1226	16-17	-0.3830521361184651
1226	18-19	-0.48359043865184503
1226	20-21	-0.6400147882099816
1226	22-23	-0.41928152415200515
1226	24-25	-0.19195576271123826
1226	26-27	-0.43013318950798407
1226	28-29	-0.305994349299624
1226	30-31	-0.4505656363883688
1226	32-33	-0.5500641877467558
1226	34-35	-0.7924701617179508
1226	36-37	-0.7899141834620735
1226	38-39	-0.6207454558429859
1226	40-41	-0.17608683129984826
1226	42-43	-0.08931301748526721
1226	44-45	-0.0995978123418908
1226	46-47	-0.04223301620742603
1226	48-49	0.05630047803600746
1226	50-51	-0.02826997469735204
1226	52-53	-0.115029184450826
1226	54-55	0.06707040572921841
1226	56-57	-0.03208293331693568
1226	58-59	-0.04045800356883689
1226	60-61	-0.05145402374520103
1226	62-63	-0.11303994852281818
1226	64-65	-0.10227190830446631
1226	66-67	-0.06960802025162849
1226	68-69	-0.02389663354945526
1226	70-71	-0.17439917401625848
1226	72-73	-0.13918514047410468
1226	74-75	-0.09590572662665409
1226	76-77	-0.1744982779075812
1226	78-79	0.04378828550724023
1226	80-81	0.05667837728478986
1226	82-83	-0.04224941674117133
1226	84-85	-0.040867258361778624
1226	86-87	-0.06687843768790458
1226	88-89	-0.04552038171264172
1226	90-91	-0.09695766274163731
1226	92-93	-0.008650092427274103
1226	94-95	0.0952076545214453
1226	96-97	-0.11936568082896315
1226	98-99	0.049275515000594794
1226	100-101	-0.02557989226708912
1227	1	-0.09341080944584235
1227	2	-0.054714537033742516
1227	3	-0.43617700440520935
1227	4	-0.48963695028137977
1227	5	-0.11285685507867527
1227	6	-0.4498432862584849
1227	7	-0.5598524013221748
1227	8	-0.387225594362441
1227	9	-0.33753327218463625
1227	10-11	-0.5072758928331709
1227	12-13	-0.4273711443396877
1227	14-15	-0.4056570726124491
1227	16-17	-0.43493421517614195
1227	18-19	-0.4952876207415926
1227	20-21	-0.5754998437733079
1227	22-23	-0.3015162191463858
1227	24-25	-0.13704716530226335
1227	26-27	-0.31631343637252485
1227	28-29	-0.3039308342288294
1227	30-31	-0.45704844000686506
1227	32-33	-0.7312506444685525
1227	34-35	-0.9003419322858051
1227	36-37	-0.8872291966952659
1227	38-39	-0.6168362672403802
1227	40-41	-0.30858162613368734
1227	42-43	-0.10114504581186168
1227	44-45	-0.1162269818099233
1227	46-47	0.0299636209615457
1227	48-49	-0.006660692079428543
1227	50-51	-0.05767946988392225
1227	52-53	-0.14258172313935802
1227	54-55	0.07786771843937856
1227	56-57	-0.07943027414998483
1227	58-59	-0.07735609218364203
1227	60-61	-0.0043683463087305086
1227	62-63	-0.1301570745865135
1227	64-65	-0.04899160772963285
1227	66-67	0.010419904033334149
1227	68-69	-0.0328100500950157
1227	70-71	-0.08725799452793837
1227	72-73	-0.12724085297228527
1227	74-75	-0.10961579834322066
1227	76-77	-0.08044480256382514
1227	78-79	0.11333289738376351
1227	80-81	-0.05748252711045154
1227	82-83	-0.03683912878888407
1227	84-85	-0.00743935799501827
1227	86-87	0.042273019864268235
1227	88-89	-0.0018566969325206628
1227	90-91	-0.0013975733399718138
1227	92-93	-0.12067426924615177
1227	94-95	0.02713132842428223
1227	96-97	0.011288807277232138
1227	98-99	0.09271696337848567
1227	100-101	0.02255977057083669
1228	1	-0.15939114564815782
1228	2	0.017781207388104292
1228	3	-0.21908398169082943
1228	4	-0.3567639644054452
1228	5	-0.11642811497593186
1228	6	-0.28712502781601046
1228	7	-0.6422462313824226
1228	8	-0.40291554015578157
1228	9	-0.3389482893366633
1228	10-11	-0.5083639006505294
1228	12-13	-0.46524430981798304
1228	14-15	-0.32111008464381285
1228	16-17	-0.33779112331485805
1228	18-19	-0.3535165768328028
1228	20-21	-0.6126507416853286
1228	22-23	-0.40083422907240873
1228	24-25	-0.16216729101061134
1228	26-27	-0.37198067244518995
1228	28-29	-0.23617055548597676
1228	30-31	-0.3918208455676151
1228	32-33	-0.4418277184933288
1228	34-35	-0.8289317178339388
1228	36-37	-0.6731526704576822
1228	38-39	-0.3952075282684646
1228	40-41	-0.26379412732271845
1228	42-43	-0.031251240696377636
1228	44-45	0.016128109018978876
1228	46-47	-0.01036788508407227
1228	48-49	0.04899111149412505
1228	50-51	-9.685944288477799E-4
1228	52-53	-0.021905533556420664
1228	54-55	0.07348366639726578
1228	56-57	-0.054873717366703545
1228	58-59	-0.0643871554096549
1228	60-61	-0.0518337246277909
1228	62-63	-0.13944205929703202
1228	64-65	-0.004324084958383878
1228	66-67	-0.038177152084422517
1228	68-69	-0.08068379928097613
1228	70-71	-0.09750840012993933
1228	72-73	-0.04872574375742289
1228	74-75	-0.12688850656720518
1228	76-77	-0.010278999651468723
1228	78-79	0.06586265483409903
1228	80-81	-0.008383706898399623
1228	82-83	0.06501462533282165
1228	84-85	0.005004225245023974
1228	86-87	0.020390991674673842
1228	88-89	-0.06181190609942888
1228	90-91	-0.07461271667929026
1228	92-93	-0.06256488176336461
1228	94-95	0.11083280502176507
1228	96-97	0.04012843134952959
1228	98-99	0.013816191354415253
1228	100-101	0.11327111897879405
2101	1	0.3373399873654179
2101	2	0.20176582729535042
2101	3	0.5441603577364376
2101	4	0.6691791465108565
2101	5	0.4250922486367301
2101	6	0.8051004934346366
2101	7	0.7344786737897451
2101	8	0.713750703616121
2101	9	0.48882829950591145
2101	10-11	0.6811025641992927
2101	12-13	0.6022427103455712
2101	14-15	0.5953759545723827
2101	16-17	0.8607296447267316
2101	18-19	0.6427640174128442
2101	20-21	0.7411284160660045
2101	22-23	0.7303626365596685
2101	24-25	0.5915009545867136
2101	26-27	0.7008198771764711
2101	28-29	0.6258703400211445
2101	30-31	0.7844825523092283
2101	32-33	1.287286305357398
2101	34-35	1.2824773712156983
2101	36-37	1.5473336853061852
2101	38-39	1.255806501762251
2101	40-41	0.788749447349069
2101	42-43	0.593976465386973
2101	44-45	0.5184565869476145
2101	46-47	0.5196166844801624
2101	48-49	0.5145878897976033
2101	50-51	0.584183691827846
2101	52-53	0.49106090841328154
2101	54-55	0.6232559409382503
2101	56-57	0.37997576865947025
2101	58-59	0.46357264963956624
2101	60-61	0.5797456838546466
2101	62-63	0.46638433451860806
2101	64-65	0.45943294950002667
2101	66-67	0.5249578092353673
2101	68-69	0.545621130115137
2101	70-71	0.4763358487068672
2101	72-73	0.5036965645780782
2101	74-75	0.4656940322125749
2101	76-77	0.541333326217817
2101	78-79	0.6205223039076131
2101	80-81	0.47081185476885423
2101	82-83	0.29715986953247153
2101	84-85	0.44186713260302923
2101	86-87	0.25336147035178413
2101	88-89	0.3877625185598319
2101	90-91	0.4776417395026513
2101	92-93	0.47282915624271027
2101	94-95	0.5477295565969342
2101	96-97	0.5257017598857843
2101	98-99	0.4427575595736286
2101	100-101	0.3467094734241769
2102	1	0.35747875430008946
2102	2	0.16237944661970616
2102	3	0.4803152708039917
2102	4	0.6846536046772798
2102	5	0.4240620524216894
2102	6	0.6619075833821597
2102	7	0.8213416700718454
2102	8	0.5950316428615992
2102	9	0.5801305017717766
2102	10-11	0.6861642169789661
2102	12-13	0.5866049602982812
2102	14-15	0.5953879290495294
2102	16-17	0.8401264593228319
2102	18-19	0.6371570326007969
2102	20-21	0.7782729920694607
2102	22-23	0.6686575734169296
2102	24-25	0.629132355022989
2102	26-27	0.6680137781158351
2102	28-29	0.6649386646752262
2102	30-31	0.6877182890031435
2102	32-33	1.1612211701824577
2102	34-35	1.4552150847545349
2102	36-37	1.4562978814717553
2102	38-39	1.3515441633696597
2102	40-41	0.8922890784524142
2102	42-43	0.6130925902413651
2102	44-45	0.5162933226754163
